=== Recall Variances ===
Sample 741: Variance = 0.00030864197530864224
Sample 742: Variance = 0.0027777777777777766
Sample 743: Variance = 0.0
Sample 744: Variance = 0.0039780521262002735
Sample 745: Variance = 0.00030864197530864224
Sample 746: Variance = 0.00030864197530864224
Sample 747: Variance = 0.0
Sample 748: Variance = 0.0
Sample 749: Variance = 0.011111111111111112
Sample 750: Variance = 0.0
Sample 751: Variance = 0.0
Sample 752: Variance = 0.052674897119341556
Sample 753: Variance = 0.0
Sample 754: Variance = 0.015123456790123453
Sample 755: Variance = 0.000994513031550068
Sample 756: Variance = 0.0005486968449931419
Sample 757: Variance = 0.006481481481481487
Sample 758: Variance = 0.046639231824417
Sample 759: Variance = 0.019513031550068588
Sample 760: Variance = 0.052674897119341556
Sample 761: Variance = 1.3695501826753678e-32
Sample 762: Variance = 0.00150891632373114
Sample 763: Variance = 0.0
Sample 764: Variance = 0.0012345679012345664
Sample 765: Variance = 0.0
Sample 766: Variance = 0.025925925925925932
Sample 767: Variance = 0.0014060356652949224
Sample 768: Variance = 0.0012345679012345664
Sample 769: Variance = 0.0
Sample 770: Variance = 0.024999999999999994
Sample 771: Variance = 0.0
Sample 772: Variance = 0.0
Sample 773: Variance = 0.014403292181069956
Sample 774: Variance = 0.000308641975308641
Sample 775: Variance = 0.11851851851851854
Sample 776: Variance = 0.0
Sample 777: Variance = 0.003292181069958844
Sample 778: Variance = 0.04609053497942387
Sample 779: Variance = 0.0
Sample 780: Variance = 0.011522633744855966
Sample 781: Variance = 0.0
Sample 782: Variance = 0.019753086419753086
Sample 783: Variance = 0.035116598079561044
Sample 784: Variance = 0.0027777777777777766
Sample 785: Variance = 0.024691358024691357
Sample 786: Variance = 0.0
Sample 787: Variance = 0.0005486968449931417
Sample 788: Variance = 0.043209876543209874
Sample 789: Variance = 0.0
Sample 790: Variance = 0.006035665294924551
Sample 791: Variance = 0.0
Sample 792: Variance = 0.0110082304526749
Sample 793: Variance = 0.003978052126200272
Sample 794: Variance = 0.019753086419753086
Sample 795: Variance = 0.00030864197530864224
Sample 796: Variance = 0.0021947873799725627
Sample 797: Variance = 0.0
Sample 798: Variance = 0.028257887517146783
Sample 799: Variance = 0.01183127572016461
Sample 800: Variance = 0.0
Sample 801: Variance = 0.0
Sample 802: Variance = 0.0
Sample 803: Variance = 0.019341563786008223
Sample 804: Variance = 0.00030864197530864105
Sample 805: Variance = 0.0
Sample 806: Variance = 0.07901234567901234
Sample 807: Variance = 1.3695501826753678e-32
Sample 808: Variance = 0.0
Sample 809: Variance = 0.0
Sample 810: Variance = 0.0008230452674897127
Sample 811: Variance = 0.0
Sample 812: Variance = 0.025000000000000005
Sample 813: Variance = 0.005658436213991767
Sample 814: Variance = 0.046090534979423864
Sample 815: Variance = 0.0
Sample 816: Variance = 0.0
Sample 817: Variance = 0.0
Sample 818: Variance = 0.0
Sample 819: Variance = 0.0
Sample 820: Variance = 0.02592592592592592
Sample 821: Variance = 0.1872770919067215
Sample 822: Variance = 0.03734567901234567
Sample 823: Variance = 0.0008230452674897127
Sample 824: Variance = 1.3695501826753678e-32
Sample 825: Variance = 0.0008230452674897127
Sample 826: Variance = 0.06913580246913581
Sample 827: Variance = 0.002194787379972563
Sample 828: Variance = 0.00150891632373114
Sample 829: Variance = 0.0
Sample 830: Variance = 0.0
Sample 831: Variance = 0.029355281207133044
Sample 832: Variance = 0.014951989026063098
Sample 833: Variance = 0.08919753086419753
Sample 834: Variance = 0.019753086419753086
Sample 835: Variance = 0.05655006858710562
Sample 836: Variance = 0.0
Sample 837: Variance = 0.0005486968449931419
Sample 838: Variance = 0.0021947873799725627
Sample 839: Variance = 0.03048696844993141
Sample 840: Variance = 0.00493827160493827
Sample 841: Variance = 0.003463648834019201
Sample 842: Variance = 0.00277777777777778
Sample 843: Variance = 1.3695501826753678e-32
Sample 844: Variance = 0.0
Sample 845: Variance = 0.011111111111111112
Sample 846: Variance = 1.3695501826753678e-32
Sample 847: Variance = 0.025514403292181062
Sample 848: Variance = 0.0
Sample 849: Variance = 0.03909465020576131
Sample 850: Variance = 0.03648834019204389
Sample 851: Variance = 0.00030864197530864224
Sample 852: Variance = 0.00030864197530864105
Sample 853: Variance = 0.006481481481481479
Sample 854: Variance = 0.0
Sample 855: Variance = 0.0
Sample 856: Variance = 0.004972565157750342
Sample 857: Variance = 0.0
Sample 858: Variance = 0.0005486968449931419
Sample 859: Variance = 0.05267489711934157
Sample 860: Variance = 1.3695501826753678e-32
Sample 861: Variance = 0.0
Sample 862: Variance = 0.03305898491083676
Sample 863: Variance = 0.00030864197530864105
Sample 864: Variance = 0.025925925925925932
Sample 865: Variance = 0.0
Sample 866: Variance = 0.0
Sample 867: Variance = 0.0005486968449931397
Sample 868: Variance = 0.0
Sample 869: Variance = 0.0
Sample 870: Variance = 0.02962962962962963
Sample 871: Variance = 0.0
Sample 872: Variance = 0.02592592592592593
Sample 873: Variance = 0.07712620027434841
Sample 874: Variance = 0.0
Sample 875: Variance = 0.0
Sample 876: Variance = 0.00030864197530864224
Sample 877: Variance = 0.0008230452674897128
Sample 878: Variance = 0.0
Sample 879: Variance = 0.035116598079561044
Sample 880: Variance = 0.01975308641975309
Sample 881: Variance = 0.0
Sample 882: Variance = 0.0782235939643347
Sample 883: Variance = 0.0
Sample 884: Variance = 0.0
Sample 885: Variance = 0.0
Sample 886: Variance = 0.0005486968449931419
Sample 887: Variance = 0.0
Sample 888: Variance = 0.00030864197530864224
Sample 889: Variance = 0.0
Sample 890: Variance = 0.0
Sample 891: Variance = 1.3695501826753678e-32
Sample 892: Variance = 0.0012345679012345668
Sample 893: Variance = 0.0008230452674897094
Sample 894: Variance = 0.000308641975308641
Sample 895: Variance = 0.048319615912208506
Sample 896: Variance = 0.0
Sample 897: Variance = 0.0
Sample 898: Variance = 0.02623456790123456
Sample 899: Variance = 0.0509259259259259
Sample 900: Variance = 0.00030864197530864224
Sample 901: Variance = 0.011522633744855966
Sample 902: Variance = 0.0
Sample 903: Variance = 0.006035665294924555
Sample 904: Variance = 0.0007201646090534987
Sample 905: Variance = 0.019753086419753086
Sample 906: Variance = 0.0
Sample 907: Variance = 0.046090534979423864
Sample 908: Variance = 0.019753086419753083
Sample 909: Variance = 0.015637860082304524
Sample 910: Variance = 0.0392318244170096
Sample 911: Variance = 0.00030864197530864224
Sample 912: Variance = 0.036385459533607674
Sample 913: Variance = 0.0005486968449931417
Sample 914: Variance = 0.0
Sample 915: Variance = 0.03734567901234567
Sample 916: Variance = 0.025514403292181072
Sample 917: Variance = 0.012654320987654316
Sample 918: Variance = 1.3695501826753678e-32
Sample 919: Variance = 0.015775034293552814
Sample 920: Variance = 0.0
Sample 921: Variance = 0.0
Sample 922: Variance = 0.023353909465020577
Sample 923: Variance = 1.3695501826753678e-32
Sample 924: Variance = 0.00030864197530864224
Sample 925: Variance = 0.11604938271604937
Sample 926: Variance = 0.045987654320987656
Sample 927: Variance = 0.0007201646090534987
Sample 928: Variance = 0.033641975308641964
Sample 929: Variance = 0.026886145404663917
Sample 930: Variance = 0.2081275720164609
Sample 931: Variance = 0.0
Sample 932: Variance = 0.07393689986282578
Sample 933: Variance = 0.0
Sample 934: Variance = 0.024691358024691364
Sample 935: Variance = 0.004938271604938271
Sample 936: Variance = 0.00030864197530864224
Sample 937: Variance = 0.0
Sample 938: Variance = 0.0
Sample 939: Variance = 0.0
Sample 940: Variance = 0.0
Sample 941: Variance = 0.019753086419753086
Sample 942: Variance = 0.0
Sample 943: Variance = 0.04187242798353909
Sample 944: Variance = 0.0
Sample 945: Variance = 0.0
Sample 946: Variance = 0.0
Sample 947: Variance = 0.08919753086419753
Sample 948: Variance = 0.0
Sample 949: Variance = 0.00030864197530864224
Sample 950: Variance = 0.0
Sample 951: Variance = 0.0012345679012345664
Sample 952: Variance = 0.040329218106995884
Sample 953: Variance = 0.0
Sample 954: Variance = 0.0
Sample 955: Variance = 0.0014060356652949224
Sample 956: Variance = 0.0
Sample 957: Variance = 0.0027777777777777766
Sample 958: Variance = 0.03501371742112482
Sample 959: Variance = 0.0
Sample 960: Variance = 0.029115226337448563
Sample 961: Variance = 0.015123456790123458
Sample 962: Variance = 0.005795610425240052
Sample 963: Variance = 0.0
Sample 964: Variance = 0.040089163237311376
Sample 965: Variance = 0.0
Sample 966: Variance = 0.002743484224965703
Sample 967: Variance = 0.0015089163237311377
Sample 968: Variance = 0.0027777777777777766
Sample 969: Variance = 0.1337448559670782
Sample 970: Variance = 0.03648834019204388
Sample 971: Variance = 0.08919753086419753
Sample 972: Variance = 0.0
Sample 973: Variance = 0.021296296296296296
Sample 974: Variance = 0.02277091906721537
Sample 975: Variance = 0.0012345679012345692
Sample 976: Variance = 0.055006858710562406
Sample 977: Variance = 0.04951989026063099
Sample 978: Variance = 0.0
Sample 979: Variance = 0.0
Sample 980: Variance = 0.0
Sample 981: Variance = 0.0014060356652949237
Sample 982: Variance = 0.00877914951989026
Sample 983: Variance = 0.00030864197530864105
Sample 984: Variance = 0.0
Sample 985: Variance = 0.014711934156378599
Sample 986: Variance = 0.019753086419753086
Sample 987: Variance = 0.0
Sample 988: Variance = 0.0005486968449931397
Sample 989: Variance = 0.0
Sample 990: Variance = 0.00030864197530864224
Sample 991: Variance = 0.01800411522633744
Sample 992: Variance = 0.05061728395061728
Sample 993: Variance = 0.06296296296296296

=== Overall Variance ===
Overall Variance of Recall Variances: 0.0009884666397877583
