=== Recall Variances ===
Sample 159: Variance = 0.00030864197530864224
Sample 160: Variance = 0.10922496570644719
Sample 161: Variance = 0.051577503429355284
Sample 162: Variance = 0.003052126200274346
Sample 163: Variance = 0.018552812071330596
Sample 164: Variance = 0.05020576131687242
Sample 165: Variance = 0.034156378600823045
Sample 166: Variance = 0.0
Sample 167: Variance = 0.11114540466392318
Sample 168: Variance = 0.025000000000000005
Sample 169: Variance = 0.03978052126200274
Sample 170: Variance = 0.004801097393689985
Sample 171: Variance = 0.0
Sample 172: Variance = 0.06587791495198903
Sample 173: Variance = 0.010596707818930046
Sample 174: Variance = 0.021399176954732514
Sample 175: Variance = 0.053120713305898494
Sample 176: Variance = 0.09135802469135802
Sample 177: Variance = 0.01800411522633745
Sample 178: Variance = 0.017866941015089163
Sample 179: Variance = 0.08422496570644718
Sample 180: Variance = 0.0997599451303155
Sample 181: Variance = 0.018827160493827162
Sample 182: Variance = 0.20579561042524003
Sample 183: Variance = 0.052949245541838136
Sample 184: Variance = 0.002091906721536348
Sample 185: Variance = 0.0
Sample 186: Variance = 0.08148148148148149
Sample 187: Variance = 0.06529492455418381
Sample 188: Variance = 0.10027434842249659
Sample 189: Variance = 0.00030864197530864224
Sample 190: Variance = 0.08010973936899864
Sample 191: Variance = 0.0
Sample 192: Variance = 0.08902606310013716
Sample 193: Variance = 0.09495884773662551
Sample 194: Variance = 0.07050754458161865
Sample 195: Variance = 0.020713305898491078
Sample 196: Variance = 0.03583676268861454
Sample 197: Variance = 0.16615226337448558
Sample 198: Variance = 0.041460905349794235
Sample 199: Variance = 0.03209876543209876
Sample 200: Variance = 0.008230452674897124
Sample 201: Variance = 0.05089163237311386
Sample 202: Variance = 0.05037722908093278
Sample 203: Variance = 0.03048696844993141
Sample 204: Variance = 0.0
Sample 205: Variance = 0.031858710562414266
Sample 206: Variance = 0.0
Sample 207: Variance = 0.08641975308641975
Sample 208: Variance = 0.04458161865569273
Sample 209: Variance = 0.013580246913580249
Sample 210: Variance = 0.019513031550068588
Sample 211: Variance = 0.0007201646090534958
Sample 212: Variance = 0.028806584362139915
Sample 213: Variance = 0.0851851851851852
Sample 214: Variance = 0.004252400548696845
Sample 215: Variance = 0.028943758573388198
Sample 216: Variance = 0.03689986282578875
Sample 217: Variance = 0.07942386831275722
Sample 218: Variance = 0.09410150891632371
Sample 219: Variance = 0.003600823045267488
Sample 220: Variance = 0.028978052126200266
Sample 221: Variance = 0.009053497942386829
Sample 222: Variance = 0.015397805212620026
Sample 223: Variance = 0.07438271604938274
Sample 224: Variance = 0.020061728395061727
Sample 225: Variance = 0.04200960219478737
