=== Recall Variances ===
Sample 166: Variance = 0.08919753086419753
Sample 167: Variance = 0.08919753086419753
Sample 168: Variance = 0.05833333333333332
Sample 169: Variance = 0.03772290809327846
Sample 170: Variance = 0.0
Sample 171: Variance = 0.0
Sample 172: Variance = 0.07901234567901233
Sample 173: Variance = 0.00771604938271605
Sample 174: Variance = 0.02688614540466392
Sample 175: Variance = 0.009636488340192047
Sample 176: Variance = 0.0352880658436214
Sample 177: Variance = 0.0
Sample 178: Variance = 0.008950617283950614
Sample 179: Variance = 0.09907407407407405
Sample 180: Variance = 0.025925925925925925
Sample 181: Variance = 0.0
Sample 182: Variance = 0.0
Sample 183: Variance = 0.060493827160493834
Sample 184: Variance = 0.0
Sample 185: Variance = 0.0
Sample 186: Variance = 0.015123456790123455
Sample 187: Variance = 0.019753086419753086
Sample 188: Variance = 0.0
Sample 189: Variance = 1.3695501826753678e-32
Sample 190: Variance = 0.0
Sample 191: Variance = 0.0012345679012345664
Sample 192: Variance = 0.08055555555555556
Sample 193: Variance = 0.24224965706447188
Sample 194: Variance = 0.026886145404663924
Sample 195: Variance = 0.0
Sample 196: Variance = 0.043244170096021946
Sample 197: Variance = 0.04444444444444445
Sample 198: Variance = 0.0003086419753086416
Sample 199: Variance = 0.0005486968449931417
Sample 200: Variance = 1.3695501826753678e-32
Sample 201: Variance = 0.06532921810699589
Sample 202: Variance = 0.06666666666666667
Sample 203: Variance = 0.014574759945130316
Sample 204: Variance = 0.0
Sample 205: Variance = 0.025925925925925932
Sample 206: Variance = 0.0
Sample 207: Variance = 0.014026063100137175
Sample 208: Variance = 0.0
Sample 209: Variance = 3.4238754566884194e-33
Sample 210: Variance = 0.015912208504801094
Sample 211: Variance = 0.0
Sample 212: Variance = 0.04197530864197532
Sample 213: Variance = 0.12486282578875169
Sample 214: Variance = 0.005486968449931412
Sample 215: Variance = 0.002194787379972565
Sample 216: Variance = 0.0003086419753086423
Sample 217: Variance = 0.0502400548696845
Sample 218: Variance = 0.04444444444444445
Sample 219: Variance = 0.003429355281207129
Sample 220: Variance = 0.01975308641975309
Sample 221: Variance = 0.02335390946502057
Sample 222: Variance = 0.01800411522633745
Sample 223: Variance = 0.058333333333333334
Sample 224: Variance = 0.05061728395061728
Sample 225: Variance = 0.00030864197530864224
Sample 226: Variance = 0.03511659807956104
Sample 227: Variance = 0.2378600823045267
Sample 228: Variance = 0.05267489711934156
Sample 229: Variance = 0.00030864197530864105
Sample 230: Variance = 0.0007201646090534986
Sample 231: Variance = 0.03511659807956104
Sample 232: Variance = 0.0
Sample 233: Variance = 0.0
Sample 234: Variance = 0.0007201646090534986
Sample 235: Variance = 0.06820987654320988
Sample 236: Variance = 0.01989026063100137
Sample 237: Variance = 0.08604252400548697
Sample 238: Variance = 0.0
Sample 239: Variance = 0.019753086419753086
Sample 240: Variance = 0.05833333333333332
Sample 241: Variance = 0.004115226337448558
Sample 242: Variance = 0.024999999999999998
Sample 243: Variance = 0.025000000000000005
Sample 244: Variance = 0.18024691358024691
Sample 245: Variance = 0.011111111111111112
Sample 246: Variance = 0.05267489711934156
Sample 247: Variance = 0.06820987654320988
Sample 248: Variance = 0.0
Sample 249: Variance = 1.3695501826753678e-32
Sample 250: Variance = 0.0
Sample 251: Variance = 0.013065843621399176
Sample 252: Variance = 0.0
Sample 253: Variance = 0.10442386831275721
Sample 254: Variance = 0.026886145404663917
Sample 255: Variance = 0.04200960219478738
Sample 256: Variance = 0.0
Sample 257: Variance = 0.11388888888888887
Sample 258: Variance = 0.06944444444444445
Sample 259: Variance = 0.0
Sample 260: Variance = 0.01676954732510288
Sample 261: Variance = 0.0028806584362139885
Sample 262: Variance = 0.007853223593964329
Sample 263: Variance = 0.0
Sample 264: Variance = 0.0
Sample 265: Variance = 0.021433470507544586
Sample 266: Variance = 0.05833333333333332
Sample 267: Variance = 0.0028806584362139885
Sample 268: Variance = 0.07901234567901234
Sample 269: Variance = 0.0
Sample 270: Variance = 0.0
Sample 271: Variance = 0.057921810699588475
Sample 272: Variance = 0.017866941015089163
Sample 273: Variance = 0.0
Sample 274: Variance = 0.0
Sample 275: Variance = 0.10000000000000002
Sample 276: Variance = 0.18960905349794235
Sample 277: Variance = 0.025000000000000005
Sample 278: Variance = 0.035288065843621395
Sample 279: Variance = 0.04609053497942387
Sample 280: Variance = 0.09290123456790123
Sample 281: Variance = 0.0
Sample 282: Variance = 0.019753086419753083
Sample 283: Variance = 0.044718792866941
Sample 284: Variance = 0.0925925925925926
Sample 285: Variance = 0.078360768175583
Sample 286: Variance = 0.0012345679012345668
Sample 287: Variance = 0.05226337448559672
Sample 288: Variance = 0.07489711934156379
Sample 289: Variance = 0.0005486968449931419
Sample 290: Variance = 0.0
Sample 291: Variance = 0.030486968449931415
Sample 292: Variance = 0.030486968449931415
Sample 293: Variance = 0.0
Sample 294: Variance = 0.06666666666666668
Sample 295: Variance = 0.01800411522633745
Sample 296: Variance = 0.03168724279835392
Sample 297: Variance = 0.0020919067215363495
Sample 298: Variance = 0.008367626886145405
Sample 299: Variance = 0.0006858710562414258
Sample 300: Variance = 0.03528806584362141
Sample 301: Variance = 0.011111111111111108
Sample 302: Variance = 0.018004115226337443
Sample 303: Variance = 0.0
Sample 304: Variance = 0.044444444444444446
Sample 305: Variance = 0.07438271604938272
Sample 306: Variance = 0.026886145404663928
Sample 307: Variance = 0.031035665294924557
Sample 308: Variance = 0.004149519890260627
Sample 309: Variance = 0.08919753086419753
Sample 310: Variance = 0.1008230452674897
Sample 311: Variance = 0.011522633744855968
Sample 312: Variance = 0.0005486968449931397
Sample 313: Variance = 0.07918381344307271
Sample 314: Variance = 0.2378600823045267
Sample 315: Variance = 0.01838134430727023
Sample 316: Variance = 0.06666666666666668
